50:0f:80:ee:6d:51
"0.0,0.0"
"35.7909090909,35.7909090909"
"84.8090909091,84.8090909091"
"0.0,0.0"
"0.0,0.0"
"71.1818181818,71.1818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:79:61
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"51.0,51.0"
"107.445454545,107.445454545"
"121.309090909,121.309090909"
"129.954545455,129.954545455"
"121.618181818,121.618181818"
"94.0363636364,94.0363636364"
"176.463636364,176.463636364"
"374.927272727,374.927272727"
"185.436363636,185.436363636"
"109.7,109.7"
"0.0,0.0"
"0.0,0.0"
"29.0090909091,29.0090909091"
"0.0,0.0"
"0.0,0.0"
"96.1636363636,96.1636363636"
38:90:a5:8c:90:e0
"0.0,0.0"
"45.1181818182,45.1181818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c0:d6:81
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"71.9454545455,71.9454545455"
"95.7545454545,95.7545454545"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:d8:ee:01
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"68.5636363636,68.5636363636"
"128.245454545,128.245454545"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c9:58:71
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"82.8454545455,82.8454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:8c:93:e2
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"64.1,64.1"
"40.0636363636,40.0636363636"
"52.3181818182,52.3181818182"
"0.0,0.0"
"71.0636363636,71.0636363636"
"181.3,181.3"
"123.309090909,123.309090909"
"93.2727272727,93.2727272727"
"0.0,0.0"
"0.0,0.0"
"56.8454545455,56.8454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:6d:72
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"88.7,88.7"
"0.0,0.0"
38:90:a5:9d:1a:e0
"130.981818182,130.981818182"
"110.218181818,110.218181818"
"80.7454545455,80.7454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"175.609090909,175.609090909"
"0.0,0.0"
"63.8181818182,63.8181818182"
"207.1,207.1"
"0.0,0.0"
38:90:a5:9d:10:91
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"81.3181818182,81.3181818182"
"0.0,0.0"
50:0f:80:c4:5f:60
"0.0,0.0"
"0.0,0.0"
"58.2818181818,58.2818181818"
"82.3636363636,82.3636363636"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"65.6272727273,65.6272727273"
"160.336363636,160.336363636"
"139.790909091,139.790909091"
"125.636363636,125.636363636"
"0.0,0.0"
"24.9,24.9"
"70.2181818182,70.2181818182"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:5f:62
"0.0,0.0"
"0.0,0.0"
"62.8818181818,62.8818181818"
"79.9363636364,79.9363636364"
"28.7545454545,28.7545454545"
"41.0818181818,41.0818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"60.4090909091,60.4090909091"
"159.381818182,159.381818182"
"157.5,157.5"
"0.0,0.0"
"0.0,0.0"
"44.8,44.8"
"58.0181818182,58.0181818182"
"0.0,0.0"
"0.0,0.0"
38:90:a5:37:42:d2
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"151.572727273,151.572727273"
